	-0.029833336893377242	0.0
	-0.02978229503619213	0.0
	-0.029731253179007024	0.0
	-0.02968021132182191	0.0
	-0.029629169464636798	0.0
	-0.029578127607451692	0.0
	-0.02952708575026658	0.0
	-0.029476043893081467	0.0
	-0.02942500203589636	0.0
	-0.029373960178711248	0.0
	-0.029322918321526135	0.0
	-0.029271876464341026	0.0
	-0.029220834607155917	0.0
	-0.029169792749970808	0.0
	-0.029118750892785695	0.0
	-0.029067709035600586	0.0
	-0.029016667178415476	0.0
	-0.028965625321230364	0.0
	-0.028914583464045254	0.0
	-0.028863541606860145	0.0
	-0.028812499749675032	0.0
	-0.028761457892489923	0.0
	-0.028710416035304814	0.0
	-0.0286593741781197	0.0
	-0.02860833232093459	0.0
	-0.028557290463749482	0.0
	-0.02850624860656437	0.0
	-0.02845520674937926	0.0
	-0.02840416489219415	0.0
	-0.028353123035009038	0.0
	-0.02830208117782393	0.0
	-0.02825103932063882	0.0
	-0.028199997463453707	0.0
	-0.028148955606268598	0.0
	-0.02809791374908349	0.0
	-0.028046871891898376	0.0
	-0.027995830034713266	0.0
	-0.027944788177528157	0.0
	-0.027893746320343044	0.0
	-0.027842704463157935	0.0
	-0.027791662605972826	0.0
	-0.027740620748787713	0.0
	-0.027689578891602604	0.0
	-0.027638537034417494	0.0
	-0.02758749517723238	0.0
	-0.027536453320047272	0.0
	-0.02748541146286216	0.0
	-0.02743436960567705	0.0
	-0.02738332774849194	0.0
	-0.02733228589130683	0.0
	-0.02728124403412172	0.0
	-0.02723020217693661	0.0
	-0.027179160319751497	0.0
	-0.027128118462566388	0.0
	-0.02707707660538128	0.0
	-0.027026034748196166	0.0
	-0.026974992891011056	0.0
	-0.026923951033825947	0.0
	-0.026872909176640834	0.0
	-0.02682186731945573	0.0
	-0.026770825462270616	0.0
	-0.026719783605085503	0.0
	-0.026668741747900397	0.0
	-0.026617699890715284	0.0
	-0.02656665803353017	0.0
	-0.026515616176345066	0.0
	-0.026464574319159953	0.0
	-0.02641353246197484	0.0
	-0.026362490604789734	0.0
	-0.026311448747604622	0.0
	-0.02626040689041951	0.0
	-0.0262093650332344	0.0
	-0.02615832317604929	0.0
	-0.026107281318864178	0.0
	-0.026056239461679072	0.0
	-0.02600519760449396	0.0
	-0.025954155747308846	0.0
	-0.025903113890123737	0.0
	-0.025852072032938628	0.0
	-0.02580103017575352	0.0
	-0.025749988318568406	0.0
	-0.025698946461383296	0.0
	-0.025647904604198187	0.0
	-0.025596862747013074	0.0
	-0.02554582088982796	0.0
	-0.025494779032642856	0.0
	-0.025443737175457743	0.0
	-0.025392695318272634	0.0
	-0.025341653461087525	0.0
	-0.025290611603902412	0.0
	-0.0252395697467173	0.0
	-0.025188527889532193	0.0
	-0.02513748603234708	0.0
	-0.02508644417516197	0.0
	-0.025035402317976862	0.0
	-0.02498436046079175	0.0
	-0.024933318603606636	0.0
	-0.02488227674642153	0.0
	-0.024831234889236418	0.0
	-0.02478019303205131	0.0
	-0.0247291511748662	0.0
	-0.024678109317681086	0.0
	-0.024627067460495977	0.0
	-0.024576025603310864	0.0
	-0.024524983746125755	0.0
	-0.024473941888940646	0.0
	-0.024422900031755537	0.0
	-0.024371858174570424	0.0
	-0.024320816317385315	0.0
	-0.024269774460200202	0.0
	-0.024218732603015092	0.0
	-0.024167690745829983	0.0
	-0.024116648888644874	0.0
	-0.02406560703145976	0.0
	-0.024014565174274652	0.0
	-0.02396352331708954	0.0
	-0.02391248145990443	0.0
	-0.02386143960271932	0.0
	-0.023810397745534208	0.0
	-0.0237593558883491	0.0
	-0.02370831403116399	0.0
	-0.023657272173978876	0.0
	-0.023606230316793767	0.0
	-0.023555188459608658	0.0
	-0.023504146602423545	0.0
	-0.02345310474523844	0.0
	-0.023402062888053327	0.0
	-0.023351021030868214	0.0
	-0.023299979173683105	0.0
	-0.023248937316497995	0.0
	-0.023197895459312882	0.0
