	-0.02997328416687681	0.0
	-0.029921914893217435	0.0
	-0.02987054561955806	0.0
	-0.02981917634589868	0.0
	-0.02976780707223931	0.0
	-0.029716437798579933	0.0
	-0.029665068524920558	0.0
	-0.02961369925126118	0.0
	-0.029562329977601803	0.0
	-0.029510960703942428	0.0
	-0.029459591430283056	0.0
	-0.02940822215662368	0.0
	-0.0293568528829643	0.0
	-0.029305483609304926	0.0
	-0.02925411433564555	0.0
	-0.029202745061986175	0.0
	-0.029151375788326796	0.0
	-0.029100006514667424	0.0
	-0.02904863724100805	0.0
	-0.028997267967348674	0.0
	-0.028945898693689298	0.0
	-0.02889452942002992	0.0
	-0.028843160146370544	0.0
	-0.028791790872711172	0.0
	-0.028740421599051796	0.0
	-0.028689052325392417	0.0
	-0.028637683051733042	0.0
	-0.028586313778073667	0.0
	-0.02853494450441429	0.0
	-0.028483575230754912	0.0
	-0.02843220595709554	0.0
	-0.028380836683436165	0.0
	-0.02832946740977679	0.0
	-0.028278098136117414	0.0
	-0.028226728862458035	0.0
	-0.02817535958879866	0.0
	-0.028123990315139288	0.0
	-0.028072621041479912	0.0
	-0.028021251767820533	0.0
	-0.027969882494161158	0.0
	-0.027918513220501782	0.0
	-0.027867143946842407	0.0
	-0.02781577467318303	0.0
	-0.027764405399523656	0.0
	-0.02771303612586428	0.0
	-0.027661666852204905	0.0
	-0.02761029757854553	0.0
	-0.02755892830488615	0.0
	-0.027507559031226776	0.0
	-0.027456189757567404	0.0
	-0.027404820483908028	0.0
	-0.027353451210248653	0.0
	-0.027302081936589274	0.0
	-0.0272507126629299	0.0
	-0.027199343389270523	0.0
	-0.027147974115611147	0.0
	-0.027096604841951772	0.0
	-0.027045235568292397	0.0
	-0.02699386629463302	0.0
	-0.026942497020973646	0.0
	-0.02689112774731427	0.0
	-0.02683975847365489	0.0
	-0.02678838919999552	0.0
	-0.026737019926336144	0.0
	-0.02668565065267677	0.0
	-0.02663428137901739	0.0
	-0.026582912105358014	0.0
	-0.02653154283169864	0.0
	-0.026480173558039263	0.0
	-0.026428804284379888	0.0
	-0.026377435010720512	0.0
	-0.026326065737061137	0.0
	-0.02627469646340176	0.0
	-0.026223327189742386	0.0
	-0.02617195791608301	0.0
	-0.026120588642423635	0.0
	-0.02606921936876426	0.0
	-0.026017850095104884	0.0
	-0.025966480821445505	0.0
	-0.02591511154778613	0.0
	-0.025863742274126755	0.0
	-0.02581237300046738	0.0
	-0.025761003726808007	0.0
	-0.02570963445314863	0.0
	-0.025658265179489253	0.0
	-0.025606895905829877	0.0
	-0.025555526632170502	0.0
	-0.025504157358511127	0.0
	-0.02545278808485175	0.0
	-0.025401418811192376	0.0
	-0.025350049537533	0.0
	-0.025298680263873625	0.0
	-0.025247310990214246	0.0
	-0.02519594171655487	0.0
	-0.025144572442895495	0.0
	-0.025093203169236123	0.0
	-0.025041833895576744	0.0
	-0.02499046462191737	0.0
	-0.024939095348257993	0.0
	-0.024887726074598618	0.0
	-0.024836356800939242	0.0
	-0.024784987527279867	0.0
	-0.02473361825362049	0.0
	-0.024682248979961116	0.0
	-0.02463087970630174	0.0
	-0.024579510432642362	0.0
	-0.024528141158982986	0.0
	-0.02447677188532361	0.0
	-0.02442540261166424	0.0
	-0.02437403333800486	0.0
	-0.024322664064345485	0.0
	-0.02427129479068611	0.0
	-0.024219925517026734	0.0
	-0.024168556243367362	0.0
	-0.024117186969707983	0.0
	-0.024065817696048607	0.0
	-0.024014448422389232	0.0
	-0.023963079148729857	0.0
	-0.023911709875070478	0.0
	-0.023860340601411102	0.0
	-0.023808971327751727	0.0
	-0.023757602054092355	0.0
	-0.02370623278043298	0.0
	-0.0236548635067736	0.0
	-0.023603494233114225	0.0
	-0.02355212495945485	0.0
	-0.023500755685795478	0.0
	-0.0234493864121361	0.0
	-0.023398017138476723	0.0
	-0.023346647864817348	0.0
	-0.023295278591157972	0.0
	-0.023243909317498597	0.0
	-0.023192540043839218	0.0
	-0.023141170770179843	0.0
	-0.02308980149652047	0.0
	-0.023038432222861095	0.0
	-0.022987062949201716	0.0
	-0.02293569367554234	0.0
	-0.022884324401882965	0.0
	-0.022832955128223593	0.0
	-0.022781585854564215	0.0
	-0.02273021658090484	0.0
	-0.022678847307245464	0.0
	-0.022627478033586088	0.0
	-0.022576108759926713	0.0
	-0.022524739486267334	0.0
	-0.02247337021260796	0.0
	-0.022422000938948583	0.0
	-0.02237063166528921	0.0
	-0.022319262391629832	0.0
	-0.022267893117970457	0.0
	-0.022216523844311085	0.0
	-0.02216515457065171	0.0
	-0.022113785296992334	0.0
	-0.022062416023332955	0.0
	-0.02201104674967358	0.0
	-0.021959677476014204	0.0
	-0.02190830820235483	0.0
	-0.02185693892869545	0.0
	-0.021805569655036074	0.0
	-0.0217542003813767	0.0
	-0.021702831107717327	0.0
	-0.02165146183405795	0.0
	-0.021600092560398573	0.0
	-0.0215487232867392	0.0
	-0.021497354013079825	0.0
	-0.02144598473942045	0.0
	-0.02139461546576107	0.0
	-0.021343246192101695	0.0
	-0.02129187691844232	0.0
	-0.021240507644782945	0.0
	-0.02118913837112357	0.0
	-0.02113776909746419	0.0
	-0.021086399823804815	0.0
	-0.021035030550145443	0.0
	-0.020983661276486067	0.0
	-0.02093229200282669	0.0
	-0.020880922729167316	0.0
	-0.02082955345550794	0.0
	-0.020778184181848566	0.0
	-0.020726814908189187	0.0
	-0.02067544563452981	0.0
	-0.020624076360870436	0.0
	-0.02057270708721106	0.0
	-0.020521337813551685	0.0
	-0.020469968539892306	0.0
	-0.02041859926623293	0.0
	-0.02036722999257356	0.0
	-0.020315860718914183	0.0
	-0.020264491445254804	0.0
	-0.020213122171595432	0.0
	-0.020161752897936057	0.0
	-0.02011038362427668	0.0
	-0.020059014350617306	0.0
	-0.020007645076957927	0.0
	-0.01995627580329855	0.0
	-0.019904906529639176	0.0
	-0.0198535372559798	0.0
	-0.019802167982320422	0.0
	-0.019750798708661046	0.0
	-0.019699429435001675	0.0
	-0.0196480601613423	0.0
	-0.019596690887682924	0.0
	-0.019545321614023548	0.0
	-0.019493952340364173	0.0
	-0.019442583066704797	0.0
	-0.019391213793045422	0.0
	-0.019339844519386043	0.0
	-0.019288475245726668	0.0
	-0.019237105972067292	0.0
	-0.019185736698407917	0.0
	-0.01913436742474854	0.0
	-0.019082998151089162	0.0
	-0.01903162887742979	0.0
	-0.018980259603770415	0.0
	-0.01892889033011104	0.0
	-0.018877521056451664	0.0
	-0.01882615178279229	0.0
	-0.018774782509132913	0.0
	-0.018723413235473538	0.0
	-0.018672043961814162	0.0
	-0.018620674688154783	0.0
	-0.018569305414495408	0.0
	-0.018517936140836033	0.0
	-0.018466566867176657	0.0
	-0.018415197593517278	0.0
	-0.018363828319857906	0.0
	-0.01831245904619853	0.0
	-0.018261089772539155	0.0
	-0.01820972049887978	0.0
	-0.018158351225220404	0.0
	-0.01810698195156103	0.0
	-0.018055612677901654	0.0
	-0.018004243404242278	0.0
	-0.0179528741305829	0.0
	-0.017901504856923524	0.0
	-0.01785013558326415	0.0
	-0.017798766309604773	0.0
	-0.017747397035945394	0.0
	-0.017696027762286022	0.0
	-0.017644658488626647	0.0
	-0.01759328921496727	0.0
	-0.0175419199413079	0.0
	-0.01749055066764852	0.0
	-0.017439181393989145	0.0
	-0.01738781212032977	0.0
	-0.017336442846670394	0.0
	-0.017285073573011015	0.0
	-0.01723370429935164	0.0
	-0.017182335025692264	0.0
	-0.01713096575203289	0.0
	-0.017079596478373513	0.0
	-0.017028227204714138	0.0
	-0.016976857931054763	0.0
	-0.016925488657395387	0.0
	-0.016874119383736015	0.0
	-0.016822750110076636	0.0
	-0.01677138083641726	0.0
	-0.016720011562757885	0.0
	-0.01666864228909851	0.0
	-0.016617273015439134	0.0
	-0.016565903741779756	0.0
	-0.01651453446812038	0.0
	-0.016463165194461005	0.0
	-0.01641179592080163	0.0
	-0.016360426647142254	0.0
	-0.01630905737348288	0.0
	-0.016257688099823503	0.0
	-0.01620631882616413	0.0
	-0.016154949552504752	0.0
	-0.016103580278845377	0.0
	-0.016052211005186	0.0
	-0.016000841731526626	0.0
	-0.01594947245786725	0.0
	-0.01589810318420787	0.0
	-0.015846733910548496	0.0
	-0.01579536463688912	0.0
	-0.015743995363229745	0.0
	-0.01569262608957037	0.0
	-0.015641256815910994	0.0
	-0.015589887542251619	0.0
	-0.015538518268592247	0.0
	-0.01548714899493287	0.0
	-0.015435779721273494	0.0
