	-0.029884739887324697	0.0
	-0.029833540455993523	0.0
	-0.029782341024662342	0.0
	-0.029731141593331168	0.0
	-0.02967994216199999	0.0
	-0.029628742730668813	0.0
	-0.02957754329933764	0.0
	-0.029526343868006462	0.0
	-0.029475144436675288	0.0
	-0.029423945005344107	0.0
	-0.029372745574012933	0.0
	-0.02932154614268176	0.0
	-0.02927034671135058	0.0
	-0.029219147280019404	0.0
	-0.02916794784868823	0.0
	-0.02911674841735705	0.0
	-0.029065548986025876	0.0
	-0.029014349554694698	0.0
	-0.02896315012336352	0.0
	-0.028911950692032347	0.0
	-0.02886075126070117	0.0
	-0.028809551829369992	0.0
	-0.028758352398038815	0.0
	-0.02870715296670764	0.0
	-0.028655953535376467	0.0
	-0.028604754104045286	0.0
	-0.028553554672714112	0.0
	-0.028502355241382935	0.0
	-0.028451155810051757	0.0
	-0.028399956378720583	0.0
	-0.028348756947389406	0.0
	-0.02829755751605823	0.0
	-0.028246358084727054	0.0
	-0.028195158653395877	0.0
	-0.0281439592220647	0.0
	-0.028092759790733522	0.0
	-0.028041560359402348	0.0
	-0.027990360928071174	0.0
	-0.027939161496739993	0.0
	-0.02788796206540882	0.0
	-0.027836762634077642	0.0
	-0.027785563202746465	0.0
	-0.02773436377141529	0.0
	-0.027683164340084113	0.0
	-0.027631964908752936	0.0
	-0.02758076547742176	0.0
	-0.027529566046090585	0.0
	-0.027478366614759407	0.0
	-0.02742716718342823	0.0
	-0.027375967752097056	0.0
	-0.02732476832076588	0.0
	-0.0272735688894347	0.0
	-0.027222369458103527	0.0
	-0.027171170026772346	0.0
	-0.027119970595441172	0.0
	-0.02706877116411	0.0
	-0.02701757173277882	0.0
	-0.026966372301447643	0.0
	-0.026915172870116466	0.0
	-0.026863973438785292	0.0
	-0.026812774007454115	0.0
	-0.026761574576122937	0.0
	-0.026710375144791763	0.0
	-0.026659175713460583	0.0
	-0.02660797628212941	0.0
	-0.026556776850798235	0.0
	-0.026505577419467057	0.0
	-0.02645437798813588	0.0
	-0.026403178556804702	0.0
	-0.02635197912547353	0.0
	-0.02630077969414235	0.0
	-0.026249580262811174	0.0
	-0.02619838083148	0.0
	-0.026147181400148822	0.0
	-0.026095981968817645	0.0
	-0.02604478253748647	0.0
	-0.02599358310615529	0.0
	-0.025942383674824116	0.0
	-0.025891184243492942	0.0
	-0.02583998481216176	0.0
	-0.025788785380830587	0.0
	-0.02573758594949941	0.0
	-0.025686386518168233	0.0
	-0.02563518708683706	0.0
	-0.02558398765550588	0.0
	-0.025532788224174704	0.0
	-0.025481588792843526	0.0
	-0.025430389361512352	0.0
	-0.02537918993018118	0.0
	-0.025327990498849998	0.0
	-0.025276791067518824	0.0
	-0.025225591636187646	0.0
	-0.025174392204856472	0.0
	-0.025123192773525295	0.0
	-0.025071993342194118	0.0
	-0.025020793910862944	0.0
	-0.024969594479531766	0.0
	-0.02491839504820059	0.0
	-0.024867195616869415	0.0
	-0.024815996185538234	0.0
	-0.02476479675420706	0.0
	-0.024713597322875886	0.0
	-0.024662397891544705	0.0
	-0.02461119846021353	0.0
	-0.024559999028882354	0.0
	-0.024508799597551176	0.0
	-0.024457600166220003	0.0
	-0.024406400734888825	0.0
	-0.024355201303557648	0.0
	-0.02430400187222647	0.0
	-0.024252802440895296	0.0
	-0.02420160300956412	0.0
	-0.02415040357823294	0.0
	-0.024099204146901768	0.0
	-0.02404800471557059	0.0
	-0.023996805284239413	0.0
	-0.02394560585290824	0.0
	-0.02389440642157706	0.0
	-0.023843206990245884	0.0
	-0.02379200755891471	0.0
	-0.023740808127583533	0.0
	-0.02368960869625236	0.0
	-0.023638409264921178	0.0
	-0.023587209833590004	0.0
	-0.02353601040225883	0.0
	-0.02348481097092765	0.0
	-0.023433611539596475	0.0
	-0.023382412108265298	0.0
	-0.02333121267693412	0.0
	-0.023280013245602946	0.0
	-0.02322881381427177	0.0
	-0.02317761438294059	0.0
	-0.023126414951609414	0.0
	-0.02307521552027824	0.0
	-0.023024016088947063	0.0
	-0.022972816657615885	0.0
	-0.02292161722628471	0.0
	-0.022870417794953534	0.0
	-0.022819218363622357	0.0
	-0.022768018932291183	0.0
	-0.022716819500960002	0.0
	-0.022665620069628828	0.0
	-0.022614420638297654	0.0
	-0.022563221206966473	0.0
	-0.0225120217756353	0.0
	-0.022460822344304122	0.0
	-0.022409622912972944	0.0
	-0.022358423481641774	0.0
	-0.022307224050310593	0.0
	-0.022256024618979416	0.0
	-0.02220482518764824	0.0
	-0.022153625756317064	0.0
	-0.02210242632498589	0.0
	-0.022051226893654713	0.0
	-0.022000027462323535	0.0
	-0.02194882803099236	0.0
	-0.021897628599661184	0.0
	-0.021846429168330007	0.0
	-0.02179522973699883	0.0
	-0.021744030305667655	0.0
	-0.021692830874336478	0.0
	-0.0216416314430053	0.0
	-0.021590432011674127	0.0
	-0.021539232580342946	0.0
	-0.021488033149011772	0.0
	-0.021436833717680598	0.0
	-0.021385634286349417	0.0
	-0.021334434855018243	0.0
	-0.021283235423687066	0.0
	-0.021232035992355888	0.0
	-0.021180836561024714	0.0
	-0.021129637129693537	0.0
	-0.02107843769836236	0.0
	-0.021027238267031186	0.0
	-0.020976038835700008	0.0
	-0.02092483940436883	0.0
	-0.020873639973037657	0.0
	-0.02082244054170648	0.0
	-0.020771241110375302	0.0
	-0.020720041679044128	0.0
	-0.02066884224771295	0.0
	-0.020617642816381773	0.0
	-0.0205664433850506	0.0
	-0.020515243953719422	0.0
	-0.020464044522388244	0.0
	-0.02041284509105707	0.0
	-0.02036164565972589	0.0
	-0.020310446228394716	0.0
	-0.020259246797063542	0.0
	-0.02020804736573236	0.0
	-0.020156847934401187	0.0
	-0.02010564850307001	0.0
	-0.020054449071738832	0.0
	-0.020003249640407658	0.0
	-0.01995205020907648	0.0
	-0.019900850777745303	0.0
	-0.01984965134641413	0.0
	-0.019798451915082952	0.0
	-0.019747252483751775	0.0
	-0.019696053052420597	0.0
	-0.019644853621089423	0.0
	-0.019593654189758246	0.0
	-0.019542454758427072	0.0
	-0.019491255327095895	0.0
	-0.019440055895764714	0.0
	-0.019388856464433543	0.0
	-0.019337657033102366	0.0
	-0.019286457601771185	0.0
	-0.019235258170440014	0.0
	-0.019184058739108834	0.0
	-0.01913285930777766	0.0
	-0.019081659876446486	0.0
	-0.019030460445115305	0.0
	-0.01897926101378413	0.0
	-0.018928061582452953	0.0
	-0.018876862151121776	0.0
	-0.018825662719790602	0.0
	-0.018774463288459425	0.0
	-0.018723263857128247	0.0
	-0.018672064425797073	0.0
	-0.018620864994465896	0.0
	-0.01856966556313472	0.0
	-0.01851846613180354	0.0
	-0.018467266700472367	0.0
	-0.01841606726914119	0.0
	-0.018364867837810012	0.0
	-0.01831366840647884	0.0
	-0.018262468975147658	0.0
	-0.018211269543816484	0.0
	-0.01816007011248531	0.0
	-0.01810887068115413	0.0
	-0.01805767124982296	0.0
	-0.018006471818491777	0.0
	-0.0179552723871606	0.0
	-0.01790407295582943	0.0
	-0.01785287352449825	0.0
	-0.01780167409316707	0.0
	-0.017750474661835897	0.0
	-0.01769927523050472	0.0
	-0.017648075799173546	0.0
	-0.01759687636784237	0.0
	-0.01754567693651119	0.0
	-0.017494477505180017	0.0
	-0.01744327807384884	0.0
	-0.017392078642517662	0.0
	-0.017340879211186485	0.0
	-0.01728967977985531	0.0
	-0.017238480348524134	0.0
	-0.017187280917192956	0.0
	-0.017136081485861782	0.0
	-0.0170848820545306	0.0
	-0.017033682623199427	0.0
	-0.016982483191868254	0.0
	-0.016931283760537073	0.0
	-0.0168800843292059	0.0
	-0.01682888489787472	0.0
	-0.016777685466543544	0.0
	-0.01672648603521237	0.0
	-0.016675286603881193	0.0
	-0.016624087172550015	0.0
	-0.016572887741218845	0.0
	-0.016521688309887664	0.0
	-0.016470488878556486	0.0
	-0.016419289447225312	0.0
	-0.016368090015894135	0.0
	-0.016316890584562958	0.0
	-0.016265691153231784	0.0
	-0.016214491721900606	0.0
	-0.01616329229056943	0.0
	-0.016112092859238255	0.0
	-0.016060893427907078	0.0
	-0.0160096939965759	0.0
	-0.015958494565244726	0.0
	-0.015907295133913545	0.0
	-0.01585609570258237	0.0
	-0.015804896271251197	0.0
	-0.015753696839920017	0.0
	-0.015702497408588843	0.0
	-0.01565129797725767	0.0
	-0.015600098545926488	0.0
	-0.015548899114595312	0.0
	-0.015497699683264138	0.0
	-0.015446500251932959	0.0
	-0.015395300820601783	0.0
	-0.015344101389270608	0.0
	-0.01529290195793943	0.0
	-0.015241702526608255	0.0
	-0.015190503095277079	0.0
	-0.0151393036639459	0.0
	-0.015088104232614728	0.0
	-0.01503690480128355	0.0
	-0.014985705369952371	0.0
	-0.014934505938621195	0.0
	-0.01488330650729002	0.0
	-0.014832107075958846	0.0
	-0.014780907644627667	0.0
	-0.014729708213296491	0.0
	-0.014678508781965315	0.0
	-0.014627309350634136	0.0
	-0.014576109919302962	0.0
	-0.014524910487971786	0.0
	-0.01447371105664061	0.0
	-0.014422511625309432	0.0
	-0.014371312193978258	0.0
	-0.014320112762647082	0.0
	-0.014268913331315903	0.0
	-0.014217713899984727	0.0
	-0.014166514468653552	0.0
	-0.014115315037322374	0.0
	-0.014064115605991198	0.0
	-0.014012916174660023	0.0
	-0.013961716743328844	0.0
	-0.01391051731199767	0.0
	-0.013859317880666494	0.0
	-0.013808118449335315	0.0
