	-0.029943408882567978	0.0
	-0.029892084706483513	0.0
	-0.02984076053039905	0.0
	-0.029789436354314584	0.0
	-0.02973811217823012	0.0
	-0.029686788002145654	0.0
	-0.02963546382606119	0.0
	-0.029584139649976724	0.0
	-0.02953281547389226	0.0
	-0.029481491297807794	0.0
	-0.02943016712172333	0.0
	-0.029378842945638865	0.0
	-0.0293275187695544	0.0
	-0.029276194593469935	0.0
	-0.02922487041738547	0.0
	-0.02917354624130101	0.0
	-0.029122222065216544	0.0
	-0.02907089788913208	0.0
	-0.029019573713047614	0.0
	-0.02896824953696315	0.0
	-0.028916925360878684	0.0
	-0.02886560118479422	0.0
	-0.028814277008709754	0.0
	-0.02876295283262529	0.0
	-0.028711628656540825	0.0
	-0.02866030448045636	0.0
	-0.028608980304371895	0.0
	-0.028557656128287433	0.0
	-0.02850633195220297	0.0
	-0.028455007776118504	0.0
	-0.02840368360003404	0.0
	-0.028352359423949574	0.0
	-0.02830103524786511	0.0
	-0.028249711071780644	0.0
	-0.02819838689569618	0.0
	-0.028147062719611714	0.0
	-0.02809573854352725	0.0
	-0.028044414367442785	0.0
	-0.02799309019135832	0.0
	-0.027941766015273855	0.0
	-0.02789044183918939	0.0
	-0.02783911766310493	0.0
	-0.027787793487020464	0.0
	-0.027736469310936	0.0
	-0.027685145134851534	0.0
	-0.02763382095876707	0.0
	-0.027582496782682604	0.0
	-0.02753117260659814	0.0
	-0.027479848430513674	0.0
	-0.02742852425442921	0.0
	-0.027377200078344745	0.0
	-0.02732587590226028	0.0
	-0.027274551726175815	0.0
	-0.02722322755009135	0.0
	-0.027171903374006885	0.0
	-0.02712057919792242	0.0
	-0.027069255021837955	0.0
	-0.02701793084575349	0.0
	-0.026966606669669026	0.0
	-0.02691528249358456	0.0
	-0.026863958317500096	0.0
	-0.02681263414141563	0.0
	-0.026761309965331166	0.0
	-0.0267099857892467	0.0
	-0.026658661613162236	0.0
	-0.02660733743707777	0.0
	-0.026556013260993307	0.0
	-0.026504689084908842	0.0
	-0.026453364908824377	0.0
	-0.026402040732739912	0.0
	-0.026350716556655447	0.0
	-0.026299392380570982	0.0
	-0.026248068204486517	0.0
	-0.026196744028402053	0.0
	-0.026145419852317588	0.0
	-0.026094095676233126	0.0
	-0.02604277150014866	0.0
	-0.025991447324064196	0.0
	-0.02594012314797973	0.0
	-0.02588879897189527	0.0
	-0.025837474795810805	0.0
	-0.02578615061972634	0.0
	-0.025734826443641876	0.0
	-0.02568350226755741	0.0
	-0.025632178091472946	0.0
	-0.02558085391538848	0.0
	-0.025529529739304016	0.0
	-0.02547820556321955	0.0
	-0.025426881387135086	0.0
	-0.02537555721105062	0.0
	-0.025324233034966157	0.0
	-0.02527290885888169	0.0
	-0.025221584682797227	0.0
	-0.025170260506712762	0.0
	-0.025118936330628297	0.0
	-0.025067612154543832	0.0
	-0.02501628797845937	0.0
	-0.024964963802374906	0.0
	-0.02491363962629044	0.0
	-0.024862315450205976	0.0
	-0.02481099127412151	0.0
	-0.024759667098037046	0.0
	-0.02470834292195258	0.0
	-0.024657018745868117	0.0
	-0.02460569456978365	0.0
	-0.024554370393699187	0.0
	-0.024503046217614722	0.0
	-0.024451722041530257	0.0
	-0.024400397865445792	0.0
	-0.024349073689361327	0.0
	-0.024297749513276862	0.0
	-0.024246425337192398	0.0
	-0.024195101161107933	0.0
