	-0.03005429611482461	0.0
	-0.030002876218499418	0.0
	-0.029951456322174233	0.0
	-0.02990003642584904	0.0
	-0.029848616529523853	0.0
	-0.029797196633198665	0.0
	-0.029745776736873474	0.0
	-0.029694356840548285	0.0
	-0.029642936944223097	0.0
	-0.02959151704789791	0.0
	-0.029540097151572717	0.0
	-0.029488677255247526	0.0
	-0.02943725735892234	0.0
	-0.02938583746259715	0.0
	-0.02933441756627196	0.0
	-0.029282997669946773	0.0
	-0.02923157777362158	0.0
	-0.029180157877296393	0.0
	-0.029128737980971205	0.0
	-0.029077318084646017	0.0
	-0.029025898188320826	0.0
	-0.028974478291995637	0.0
	-0.02892305839567045	0.0
	-0.028871638499345258	0.0
	-0.028820218603020073	0.0
	-0.02876879870669488	0.0
	-0.02871737881036969	0.0
	-0.028665958914044505	0.0
	-0.028614539017719313	0.0
	-0.028563119121394125	0.0
	-0.028511699225068937	0.0
	-0.028460279328743746	0.0
	-0.028408859432418557	0.0
	-0.028357439536093366	0.0
	-0.02830601963976818	0.0
	-0.02825459974344299	0.0
	-0.0282031798471178	0.0
	-0.028151759950792613	0.0
	-0.02810034005446742	0.0
	-0.028048920158142233	0.0
	-0.027997500261817045	0.0
	-0.027946080365491857	0.0
	-0.027894660469166666	0.0
	-0.027843240572841477	0.0
	-0.02779182067651629	0.0
	-0.027740400780191098	0.0
	-0.02768898088386591	0.0
	-0.02763756098754072	0.0
	-0.02758614109121553	0.0
	-0.027534721194890345	0.0
	-0.027483301298565153	0.0
	-0.027431881402239965	0.0
	-0.027380461505914774	0.0
	-0.027329041609589586	0.0
	-0.027277621713264397	0.0
	-0.027226201816939206	0.0
	-0.02717478192061402	0.0
	-0.02712336202428883	0.0
	-0.027071942127963638	0.0
	-0.027020522231638453	0.0
	-0.02696910233531326	0.0
	-0.026917682438988073	0.0
	-0.026866262542662885	0.0
	-0.026814842646337694	0.0
	-0.026763422750012505	0.0
	-0.026712002853687317	0.0
	-0.02666058295736213	0.0
	-0.026609163061036938	0.0
	-0.02655774316471175	0.0
	-0.02650632326838656	0.0
	-0.02645490337206137	0.0
	-0.02640348347573618	0.0
	-0.026352063579410993	0.0
	-0.026300643683085802	0.0
	-0.026249223786760617	0.0
	-0.026197803890435425	0.0
	-0.026146383994110237	0.0
	-0.026094964097785046	0.0
	-0.026043544201459858	0.0
	-0.02599212430513467	0.0
	-0.025940704408809478	0.0
	-0.025889284512484293	0.0
	-0.0258378646161591	0.0
	-0.02578644471983391	0.0
	-0.02573502482350872	0.0
	-0.025683604927183534	0.0
	-0.025632185030858345	0.0
	-0.025580765134533157	0.0
	-0.025529345238207966	0.0
	-0.025477925341882778	0.0
	-0.025426505445557586	0.0
	-0.0253750855492324	0.0
	-0.02532366565290721	0.0
	-0.02527224575658202	0.0
	-0.025220825860256833	0.0
	-0.02516940596393164	0.0
	-0.025117986067606454	0.0
	-0.025066566171281265	0.0
	-0.025015146274956074	0.0
	-0.024963726378630886	0.0
	-0.024912306482305697	0.0
	-0.02486088658598051	0.0
	-0.024809466689655318	0.0
	-0.024758046793330126	0.0
	-0.02470662689700494	0.0
	-0.02465520700067975	0.0
	-0.024603787104354565	0.0
	-0.024552367208029374	0.0
	-0.024500947311704182	0.0
	-0.024449527415378994	0.0
	-0.024398107519053806	0.0
	-0.024346687622728617	0.0
	-0.02429526772640343	0.0
	-0.024243847830078238	0.0
	-0.02419242793375305	0.0
	-0.024141008037427858	0.0
	-0.024089588141102673	0.0
	-0.02403816824477748	0.0
	-0.023986748348452294	0.0
	-0.023935328452127105	0.0
	-0.023883908555801914	0.0
	-0.023832488659476726	0.0
	-0.023781068763151534	0.0
	-0.02372964886682635	0.0
	-0.023678228970501158	0.0
	-0.02362680907417597	0.0
	-0.02357538917785078	0.0
	-0.02352396928152559	0.0
	-0.0234725493852004	0.0
	-0.023421129488875213	0.0
	-0.023369709592550022	0.0
	-0.023318289696224837	0.0
	-0.023266869799899646	0.0
	-0.023215449903574457	0.0
	-0.023164030007249266	0.0
	-0.023112610110924078	0.0
	-0.02306119021459889	0.0
	-0.023009770318273698	0.0
	-0.022958350421948513	0.0
	-0.02290693052562332	0.0
	-0.02285551062929813	0.0
	-0.022804090732972942	0.0
	-0.022752670836647754	0.0
	-0.022701250940322566	0.0
	-0.022649831043997377	0.0
	-0.022598411147672186	0.0
	-0.022546991251346998	0.0
	-0.022495571355021806	0.0
	-0.02244415145869662	0.0
